"","action_count","document_entropy","is_service"
"2069",-0.067878332636452,-0.666519291711452,"0"
"2070",0.0200550117893893,-0.666519291711452,"0"
"2071",0.0428495411101102,-0.666519291711452,"0"
"2072",0.0253007279082741,-0.666519291711452,"0"
"2073",0.026679756372517,-0.666519291711452,"0"
"2074",0.0472299844671171,-0.666519291711452,"0"
"2075",0.0400644444078157,-0.666519291711452,"0"
"2076",0.0531787347050276,-0.666519291711452,"0"
"2077",0.0644002408356316,-0.666519291711452,"0"
"2078",0.0805700255732248,-0.666519291711452,"0"
"2079",0.0413623535506326,-0.666519291711452,"0"
"2080",0.00318219293277033,-0.666519291711452,"0"
"2081",0.0290322166938725,-0.666519291711452,"0"
"2082",0.0894661111562819,-0.666519291711452,"0"
"2083",0.0449316036933789,-0.666519291711452,"0"
"2084",0.0245976937892483,-0.666519291711452,"0"
"2085",0.0613988259428676,-0.666519291711452,"0"
"2086",-0.00484861988840891,-0.666519291711452,"0"
"2087",-0.0126631145191187,-0.666519291711452,"0"
"2088",0.0126731535396185,-0.666519291711452,"0"
"2089",0.0867621337754135,-0.666519291711452,"0"
"2090",0.134243976583463,-0.666519291711452,"0"
"2091",0.144194613345059,-0.666519291711452,"0"
"2092",0.0046153009446306,-0.666519291711452,"0"
"2093",-0.0509784740060243,-0.666519291711452,"0"
"2094",-0.0318343141494758,-0.666519291711452,"0"
"2095",0.0185678242299117,-0.666519291711452,"0"
"2096",-0.0269130753162953,-0.666519291711452,"0"
"2097",-0.0403248031254027,-0.666519291711452,"0"
"2098",-0.0622540596842457,-0.666519291711451,"0"
"2099",-0.0437588543991056,-0.666519291711452,"0"
"2100",-0.0234519842687837,-0.666519291711452,"0"
"2101",-0.0304282459114243,-0.666519291711452,"0"
"2102",-0.0404329622206374,-0.666519291711452,"0"
"2103",-0.0472469852204259,-0.666519291711452,"0"
"2104",-0.0607398323509594,-0.666519291711452,"0"
"2105",-0.0565216276368046,-0.666519291711452,"0"
"2106",-0.0606046334819159,-0.666519291711452,"0"
"2107",-0.0641468438508536,-0.666519291711452,"0"
"2108",-0.071988378255372,-0.666519291711453,"0"
"2109",-0.0749627533743273,-0.666519291711452,"0"
"2110",-0.0686895258507125,-0.666519291711452,"0"
"2111",-0.0521952638274151,-0.666519291711453,"0"
"2112",-0.0557915537439701,-0.666519291711452,"0"
"2113",-0.0648769177436881,-0.666519291711453,"0"
"2114",-0.0648498779698794,-0.666519291711451,"0"
"2115",-0.0607939118985767,-0.666519291711453,"0"
"2116",-0.0845889128502189,-0.666519291711452,"0"
"2117",-0.0588740879581601,-0.666519291711452,"0"
"2118",-0.0468684283871043,-0.666519291711451,"0"
"2119",-0.048436735268008,-0.666519291711452,"0"
"2120",-0.0473551443156606,-0.666519291711452,"0"
"2121",-0.0368096325302738,-0.666519291711452,"0"
"2122",-0.0649580370651141,-0.666519291711452,"0"
"2123",-0.0526549399821628,-0.666519291711452,"0"
"2124",-0.0541150877678317,-0.666519291711452,"0"
"2125",-0.0506269569465114,-0.666519291711451,"0"
"2126",-0.0563593889939525,-0.666519291711452,"0"
"2127",-0.0515733490298154,-0.666519291711453,"0"
"2128",-0.0590363266010122,-0.666519291711452,"0"
"2129",-0.0526819797559714,-0.666519291711452,"0"
"2130",-0.0553318775892225,-0.666519291711452,"0"
"2131",-0.0369177916255085,-0.666519291711452,"0"
"2132",-0.0467873090656783,-0.666519291711452,"0"
"2133",-0.0481122579823038,-0.666519291711452,"0"
"2134",-0.0652825143508183,-0.666519291711453,"0"
"2135",-0.0573057810772565,-0.666519291711452,"0"
"2136",-0.0529253377202496,-0.666519291711452,"0"
"2137",-0.049896883053677,-0.666519291711453,"0"
"2138",-0.0389998542087772,-0.666519291711452,"0"
"2139",-0.0428124623158017,-0.666519291711451,"0"
"2140",-0.048950490970373,-0.666519291711451,"0"
"2141",-0.0845889128502189,-0.666519291711452,"0"
"2142",-0.0842103560168973,-0.666519291711452,"0"
"2143",-0.083642520766915,-0.666519291711452,"0"
"2144",-0.0845618730764102,-0.666519291711452,"0"
"2145",-0.0836695605407237,-0.666519291711452,"0"
"2146",-0.0834802821240629,-0.666519291711452,"0"
"2147",-0.084237395790706,-0.666519291711452,"0"
"2148",-0.0843996344335581,-0.666519291711452,"0"
"2149",-0.0790457592194386,-0.666519291711452,"0"
"2150",-0.08415627646928,-0.666519291711452,"0"
"2151",-0.0823175718502894,-0.666519291711452,"0"
"2152",-0.0766392193504657,-0.666519291711452,"0"
"2153",-0.0175302738046818,-0.666519291711452,"0"
"2154",-0.00282063685275758,-0.666519291711452,"0"
"2155",-0.00790411432879023,-0.666519291711452,"0"
"2156",-0.0138258247928921,-0.666519291711452,"0"
"2157",-0.0219107171616887,-0.666519291711452,"0"
"2158",-0.0480581784346864,-0.666519291711452,"0"
"2159",-0.0392972917206727,-0.666519291711452,"0"
"2160",-0.0306445641018937,-0.666519291711452,"0"
"2161",-0.0348898085898572,-0.666519291711452,"0"
"2162",-0.0205857682450632,-0.666519291711451,"0"
"2163",-0.00403742667414838,-0.666519291711452,"0"
"2164",-0.0408385588277677,-0.666519291711452,"0"
"2165",0.0904665827872033,-0.666519291711452,"0"
"2166",0.163933648225399,-0.666519291711452,"0"
"2167",0.148629136249683,-0.666519291711452,"0"
"2168",0.152766221642412,-0.666519291711452,"0"
"2169",0.11025969721516,-0.666519291711452,"0"
"2170",0.102931918513007,-0.666519291711452,"0"
"2171",0.147358266880675,-0.666519291711452,"0"
"2172",0.173505728153673,-0.666519291711452,"0"
"2173",0.143626778095077,-0.666519291711452,"0"
"2174",0.1807523875344,-0.666519291711452,"0"
"2175",0.129025300238387,-0.66651929171145,"0"
"2176",0.0813812187874853,-0.666519291711452,"0"
"2177",-0.0845889128502189,-0.666519291711452,"0"
"2178",0.0892768327396212,-0.666519291711452,"0"
"2179",0.00296587474230086,-0.666519291711452,"0"
"2180",0.0550715188716355,-0.666519291711452,"0"
"2181",0.0968479694060528,-0.666519291711452,"0"
"2182",0.0869243724182656,-0.666519291711452,"0"
"2183",0.0825709688350675,-0.666519291711452,"0"
"2184",0.0331422623127925,-0.666519291711452,"0"
"2185",0.117830833881592,-0.666519291711452,"0"
"2186",0.102472242358259,-0.666519291711452,"0"
"2187",0.123941822762354,-0.666519291711452,"0"
"2188",0.126375402405136,-0.666519291711452,"0"
"2189",0.0774334118114174,-0.666519291711452,"0"
"2190",-0.01058105193585,-0.666519291711453,"0"
"2191",0.0131328296943662,-0.666519291711452,"0"
"2192",0.0133491478848356,-0.666519291711452,"0"
"2193",0.0344942510032268,-0.666519291711452,"0"
"2194",-0.0120411997215189,-0.666519291711452,"0"
"2195",-0.0436506953038709,-0.666519291711453,"0"
"2196",-0.0265345184829737,-0.666519291711452,"0"
"2197",-0.00241504024562732,-0.666519291711452,"0"
"2198",0.00331739180181375,-0.666519291711452,"0"
"2199",0.00553465325412587,-0.666519291711452,"0"
"2200",0.00923910226591562,-0.666519291711452,"0"
"2201",-0.0504647183036593,-0.666519291711452,"0"
"2202",0.0250303301701872,-0.666519291711452,"0"
"2203",0.0162694434561735,-0.666519291711452,"0"
"2204",0.0314117167890367,-0.666519291711452,"0"
"2205",0.0212988413845888,-0.666519291711452,"0"
"2206",0.0563423882406437,-0.666519291711452,"0"
"2207",0.0891957134181951,-0.666519291711452,"0"
"2208",0.105176219739128,-0.666519291711452,"0"
"2209",0.0868973326444569,-0.666519291711452,"0"
"2210",0.0190815799322767,-0.666519291711452,"0"
"2211",0.0200279720155807,-0.666519291711452,"0"
"2212",0.0740534400853319,-0.666519291711452,"0"
"2213",0.080894502858929,-0.666519291711452,"0"
"2214",0.0600197974786247,-0.666519291711452,"0"
"2215",0.0500150811694115,-0.666519291711452,"0"
"2216",0.020000932241772,-0.666519291711452,"0"
"2217",0.0857616621444922,-0.666519291711452,"0"
"2218",0.11128720861989,-0.666519291711452,"0"
"2219",0.103391594667754,-0.666519291711452,"0"
"2220",0.118560907774426,-0.666519291711452,"0"
"2221",0.0987677933464693,-0.666519291711452,"0"
"2222",0.0463647117052392,-0.666519291711452,"0"
"2223",-0.0695547986125904,-0.666519291711452,"0"
"2224",-0.0724480544101197,-0.666519291711452,"0"
"2225",-0.0678242530888346,-0.666519291711452,"0"
"2226",-0.0684461678864344,-0.666519291711452,"0"
"2227",-0.0514922297083893,-0.666519291711452,"0"
"2228",-0.0507891955893635,-0.666519291711451,"0"
"2229",-0.0471388261251912,-0.666519291711452,"0"
"2230",-0.0512759115179199,-0.666519291711452,"0"
"2231",-0.0518437467679022,-0.666519291711452,"0"
"2232",-0.050410638756042,-0.666519291711452,"0"
"2233",-0.0488423318751383,-0.666519291711453,"0"
"2234",-0.0620377414937762,-0.666519291711452,"0"
"2235",-0.0845889128502189,-0.666519291711452,"0"
"2236",0.0591545247167468,-0.666519291711452,"0"
"2237",0.0290322166938725,-0.666519291711452,"0"
"2238",0.0794613948470688,-0.666519291711452,"0"
"2239",0.0901691452753077,-0.666519291711452,"0"
"2240",0.100336100227373,-0.666519291711452,"0"
"2241",0.0647247181213358,-0.666519291711452,"0"
"2242",0.0870325315135004,-0.666519291711452,"0"
"2243",0.115829890619749,-0.666519291711452,"0"
"2244",0.119777697595817,-0.666519291711452,"0"
"2245",0.131648158297829,-0.666519291711452,"0"
"2246",0.113883026905524,-0.666519291711452,"0"
"2247",0.0379553420507383,-0.666519291711452,"0"
"2248",-0.0662829859817396,-0.666519291711451,"0"
"2249",-0.056061951482057,-0.666519291711452,"0"
"2250",-0.0554400366844572,-0.666519291711452,"0"
"2251",-0.0461383544942698,-0.666519291711453,"0"
"2252",-0.021288802364089,-0.666519291711453,"0"
"2253",-0.059225605017673,-0.666519291711452,"0"
"2254",-0.0527901388512062,-0.666519291711452,"0"
"2255",-0.035673962030309,-0.666519291711452,"0"
"2256",-0.0630922926723149,-0.666519291711453,"0"
"2257",-0.0456245987919048,-0.666519291711451,"0"
"2258",-0.0289410583519466,-0.666519291711452,"0"
"2259",-0.0614969460176025,-0.666519291711452,"0"
"2260",-0.0451649226371572,-0.666519291711452,"0"
"2261",-0.0351061267803266,-0.666519291711452,"0"
"2262",-0.041839030458689,-0.666519291711452,"0"
"2263",-0.0368366723040824,-0.666519291711452,"0"
"2264",-0.0141232623047876,-0.666519291711452,"0"
"2265",-0.0599556789105075,-0.666519291711452,"0"
"2266",-0.0381075416730906,-0.666519291711452,"0"
"2267",-0.0384320189587948,-0.666519291711452,"0"
"2268",-0.0634708495056365,-0.666519291711453,"0"
"2269",-0.0289680981257553,-0.666519291711452,"0"
"2270",-0.0264804389353563,-0.666519291711453,"0"
"2271",-0.0441374112324272,-0.666519291711452,"0"
"2272",0.0817327358469982,-0.503130547399999,"0"
"2273",0.134892931154872,-0.593623440740576,"0"
"2274",0.128187067250318,-0.581137625368198,"0"
"2275",0.119831777143434,-0.576281061642858,"0"
"2276",0.142301829178451,-0.581324340689864,"0"
"2277",0.115099816726915,-0.578868291335579,"0"
"2278",0.0860050201087704,-0.548071491567025,"0"
"2279",0.0208391652298412,-0.512945012077588,"0"
"2280",-0.00463230169793943,-0.443612901445931,"0"
"2281",0.0617773827761892,-0.512343324261165,"0"
"2282",0.082949525668389,-0.56686600929522,"0"
"2283",0.0179188696585033,-0.539865565157522,"0"
"2284",-0.0845889128502189,-0.666519291711452,"0"
"2285",-0.0817497366003071,0.921849107298279,"0"
"2286",-0.0807222251955771,0.753676387349498,"0"
"2287",-0.0798569524336992,0.78122603642075,"0"
"2288",-0.0804518274574902,0.773057992829167,"0"
"2289",-0.0808574240646205,0.785548322487239,"0"
"2290",-0.0809385433860465,0.996014728409143,"0"
"2291",-0.0807222251955771,0.910609568988665,"0"
"2292",-0.081587497957455,0.814674495858017,"0"
"2293",-0.0813711797669855,0.939500351804268,"0"
"2294",-0.080641105874151,0.719498337518805,"0"
"2295",-0.0814252593146029,1.00860387472339,"0"
"2296",-0.0802895888146381,0.917981494675904,"0"
"2297",-0.0845618730764102,-0.666519291711452,"0"
"2298",0.040551160336372,-0.597002758109412,"0"
"2299",0.0714035422520808,-0.592624664791741,"0"
"2300",0.079866991454199,-0.572525978285576,"0"
"2301",0.0765681390495395,-0.585024405192547,"0"
"2302",0.0694566785378556,-0.597587976545838,"0"
"2303",0.0379283022769297,-0.471599580195013,"0"
"2304",1.04118502990054,-0.303624502292272,"0"
"2305",0.468239262668332,-0.0453283268737963,"0"
"2306",0.0866269349063701,-0.557749565871729,"0"
"2307",0.0578295758001213,-0.559559381840641,"0"
"2308",0.087492207668248,-0.580172996700346,"0"
"2309",0.00680552262313403,-0.567865304487292,"0"
"2310",-0.0845889128502189,-0.666519291711452,"0"
"2311",-0.0226137512807145,-0.39446414864517,"0"
"2312",-0.0173680351618297,-0.124648618942648,"0"
"2313",-0.0139069441143181,-0.198811397217497,"0"
"2314",-0.0139339838881268,-0.0944874359456944,"0"
"2315",-0.00452414260270469,-0.23931771207523,"0"
"2316",-0.0282921037805382,-0.150076933285684,"0"
"2317",-0.033024064197058,0.0631575166663598,"0"
"2318",0.00402042592083955,-0.225734239850285,"0"
"2319",-0.0303200868161895,0.00437636021819451,"0"
"2320",-0.0123927167810318,-0.109656162894406,"0"
"2321",-0.0110677678644063,-0.123504676678001,"0"
"2322",-0.0374045075540648,-0.0618465347484516,"0"
"2323",-0.0825609298145676,0.823145218011239,"0"
"2324",-0.0822364525288634,0.811582526584665,"0"
"2325",-0.0823446116240981,0.699752508738609,"0"
"2326",-0.0817497366003071,0.638124580611778,"0"
"2327",-0.0813711797669855,0.702490308004713,"0"
"2328",-0.0776126512075784,0.572277596090766,"0"
"2329",-0.0817497366003071,0.919843751265007,"0"
"2330",-0.0823716513979068,0.808607211785345,"0"
"2331",-0.0824798104931415,0.685649386624189,"0"
"2332",-0.082182372981246,0.633641752264636,"0"
"2333",-0.0426231838991409,-0.350111624571475,"0"
"2334",-0.0680405712793041,-0.0292315348302049,"0"
"2335",-0.0843185151121321,0.581925879820035,"0"
"2336",-0.0844537139811755,-0.666519291711452,"0"
"2337",-0.0795595149218036,1.26007603789286,"0"
"2338",-0.0767473784457005,1.35963228326821,"0"
"2339",-0.0759632250052486,1.31713865886397,"0"
"2340",-0.0771800148266394,1.13658499849211,"0"
"2341",-0.0790457592194386,0.866947142024136,"0"
"2342",-0.0771800148266394,1.04982410246765,"0"
"2343",-0.0616591846604546,0.013948255207021,"0"
"2344",-0.0464087522323567,0.071997640885844,"0"
"2345",-0.0629841335770802,0.193460979963563,"0"
"2346",-0.0773422534694915,1.05789037936936,"0"
"2347",-0.0769636966361699,1.13066769092629,"0"
"2348",-0.0798569524336992,1.23920199711383,"0"
"2349",-0.0720154180291807,-0.205790606666741,"0"
"2350",-0.0660125882436528,-0.262920192115731,"0"
"2351",-0.0619836619461588,-0.188909576024716,"0"
"2352",-0.0802895888146381,0.510867977143694,"0"
"2353",-0.0821282934336287,0.865445814480627,"0"
"2354",-0.0761525034219094,-0.227117127657912,"0"
"2355",-0.0735566851362757,-0.242064914745402,"0"
"2356",-0.0819390150169679,0.474127679858595,"0"
"2357",-0.0828583673264631,0.572558264482634,"0"
"2358",-0.0827502082312284,0.612811576145663,"0"
"2359",-0.0727995714696326,-0.252385766425789,"0"
"2360",-0.0663641053031657,-0.21941528610713,"0"
"2361",-0.08312876506455,0.363317255770639,"0"
"2362",-0.0164757226261432,0.43223968686507,"0"
"2363",-0.0442726101014706,-0.514169385940071,"0"
"2364",-0.0513029512917285,-0.499836795462387,"0"
"2365",-0.0439481328157664,-0.489713827528002,"0"
"2366",-0.0838858787311931,-0.513749873835244,"0"
"2367",-0.0831558048383586,0.546058810942778,"0"
"2368",-0.0624433381009065,-0.409244679752662,"0"
"2369",-0.070447111148277,-0.143958699418361,"0"
"2370",-0.0832369241597847,0.567823713154059,"0"
"2371",-0.0839129185050018,-0.0982240560647996,"0"
"2372",-0.0841833162430887,-0.00247246649425487,"0"
"2373",-0.050924394458407,-0.325628262206865,"0"
"2374",-0.0586577697676907,-0.176020871415819,"0"
"2375",-0.0813982195407942,0.836124483108462,"0"
"2376",-0.0832910037074021,0.635953958302678,"0"
"2377",-0.0808033445170031,0.743614033358184,"0"
"2378",-0.0810467024812813,0.657826668320085,"0"
"2379",-0.0803977479098728,0.786346418072619,"0"
"2380",-0.0803707081360642,0.794741834406689,"0"
"2381",-0.0814522990884115,0.879932134893412,"0"
"2382",-0.0814522990884115,0.762544895063964,"0"
"2383",-0.0833450832550194,0.805205619623809,"0"
"2384",-0.0804788672312989,0.968842063651987,"0"
"2385",-0.0833991628026368,0.883415962094705,"0"
"2386",-0.0831828446121673,0.449527247586189,"0"
"2387",-0.0830746855169326,0.373248700637618,"0"
"2388",-0.083209884385976,0.267464278726253,"0"
"2389",-0.0828313275526544,0.616049180857665,"0"
"2390",-0.0830476457431239,0.548424018933453,"0"
"2391",-0.0842644355645147,0.0956064764650526,"0"
"2392",-0.0833180434812108,0.348276654312531,"0"
"2393",-0.0831017252907413,0.270418510665714,"0"
"2394",-0.0834532423502542,0.244917083747295,"0"
"2395",-0.083642520766915,0.240717280694474,"0"
"2396",-0.0834532423502542,0.552315265570402,"0"
"2397",-0.0827231684574197,0.622033062170292,"0"
"2398",-0.082696128683611,0.529973373562532,"0"
"2399",-0.0821282934336287,0.725410090599748,"0"
"2400",-0.0819930945645852,0.853296766747102,"0"
"2401",-0.0809926229336639,0.932510110766155,"0"
"2402",-0.0825338900407589,0.93088991241258,"0"
"2403",-0.0823175718502894,0.916455120074395,"0"
"2404",-0.0831558048383586,0.821830007644077,"0"
"2405",-0.0823446116240981,0.988003251255128,"0"
"2406",-0.0825879695883763,0.849802959951032,"0"
"2407",-0.0834262025764455,-0.666519291711452,"0"
"2408",-0.0722858157672676,-0.666519291711452,"0"
"2409",-0.0604153550652552,-0.666519291711451,"0"
"2410",-0.0482744966251559,-0.666519291711452,"0"
"2411",-0.0537906104821275,-0.666519291711452,"0"
"2412",-0.0680135315054954,-0.666519291711452,"0"
"2413",-0.0753683499814576,-0.666519291711452,"0"
"2414",-0.0764769807076136,-0.666519291711452,"0"
"2415",-0.0732862873981889,-0.666519291711452,"0"
"2416",-0.0390268939825859,-0.666519291711452,"0"
"2417",-0.077558571659961,-0.666519291711452,"0"
"2418",-0.0820471741122026,-0.666519291711452,"0"
"2419",-0.083642520766915,0.129303624598808,"0"
"2420",-0.0827772480050371,0.352398081287582,"0"
"2421",-0.0775315318861523,0.791960034301236,"0"
"2422",-0.0741515601600668,0.838961316137421,"0"
"2423",-0.0740704408386407,0.777369412169652,"0"
"2424",-0.0743949181243449,0.858004431150845,"0"
"2425",-0.0738541226481712,0.793848500831973,"0"
"2426",-0.0754224295290749,0.763089431432861,"0"
"2427",-0.0616862244342633,0.623691229142659,"0"
"2428",-0.0654177132198617,0.811431136172768,"0"
"2429",-0.0745030772195797,0.7853496794222,"0"
"2430",-0.0772611341480655,0.832082146172444,"0"
"2431",-0.0825609298145676,0.650422814650133,"0"
"2432",-0.0776396909813871,1.12741561743627,"0"
"2433",-0.0816415775050723,0.45628695754635,"0"
"2434",-0.0826420491359936,0.378927625001805,"0"
